D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
6.983050847457627,0.5800000000000001,21.62627262501249,4.156999993640549,11.533676297281911,47.50655603083742
7.254237288135593,0.5800000000000001,22.925001015208636,3.3093559185317196,10.854142510290824,22.78525014770067
7.525423728813559,0.5800000000000001,23.281849535583323,2.9980237469542828,10.249905082094909,15.960499348936287
7.796610169491526,0.5800000000000001,22.791123139523062,2.6462563947771933,9.591927231742888,9.707218759519048
8.067796610169491,0.5800000000000001,20.20405217962253,2.3321587029310664,8.710891798125232,5.430749046563302
8.338983050847457,0.5800000000000001,13.920283375485928,2.199108190242194,7.1732677451036375,3.991086873200965
8.610169491525424,0.5800000000000001,8.276706346035011,2.0279560361050173,5.439150496933426,2.464554895504537
8.881355932203391,0.5800000000000001,3.4122006767253197,1.7980718000504528,3.697050795339808,0.9903822374712982
9.152542372881356,0.5800000000000001,1.8778686859629612,1.5687515290804581,2.537925143939678,0.17798174104370457
9.423728813559322,0.5800000000000001,1.6102654763199171,1.4009644660985927,1.9633297528985125,5.813717845842577e-06
9.694915254237287,0.5800000000000001,1.308417651371049,1.1983641137709775,1.451154987172062,0.2541064413460204
9.966101694915254,0.5800000000000001,1.000000017209032,0.9999999970657547,0.9999999752486768,1.000000014671226
10.237288135593221,0.5800000000000001,0.8034501456336204,0.7703146632101664,0.6659770862169339,2.4781476460507874
10.508474576271187,0.5800000000000001,0.6239441963903843,0.5590265516055742,0.3930834540341772,4.420227130652572
10.779661016949152,0.5800000000000001,0.45360114660177603,0.3758325174636454,0.20089568621314927,6.555743951780337
11.050847457627118,0.5800000000000001,0.3122754004324039,0.23718521986719482,0.08483424210918501,8.450863830595647
11.322033898305085,0.5800000000000001,0.23527588118095333,0.17006619912831192,0.06422546602773557,9.454607215791732
11.593220338983052,0.5800000000000001,0.166524213182389,0.11387020473688014,0.04766296486358339,10.338311564147212
11.864406779661017,0.5800000000000001,0.10743620914843201,0.06865049334459601,0.03342418355644782,11.07807193044742
12.135593220338983,0.5800000000000001,0.06087204558653966,0.036222167468593844,0.022159042666221297,11.624312353150371
12.40677966101695,0.5800000000000001,0.027934822598267794,0.01562965033516531,0.013375373178538178,11.978007906444601
12.677966101694915,0.5800000000000001,0.010918319213814625,0.0056261758259450595,0.007104318655493136,12.151739759636111
12.94915254237288,0.5800000000000001,0.002304186265979278,0.0009752914746758408,0.0027508720743083547,12.232938344152297
